tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,299.1525573730469
1,-1.4491525423728813,0.0,-14,-12,-4,299.1525573730469
2,-1.3983050847457628,0.0,-14,-12,-4,299.1525573730469
3,-1.347457627118644,0.0,-14,-12,-4,299.1525573730469
4,-1.2966101694915255,0.0,-14,-12,-4,299.1525573730469
5,-1.2457627118644068,0.0,-14,-12,-4,299.1525573730469
6,-1.194915254237288,0.0,-14,-12,-4,299.1525573730469
7,-1.1440677966101696,0.0,-14,-12,-4,299.1525573730469
8,-1.0932203389830508,0.0,-14,-12,-4,299.1525573730469
9,-1.042372881355932,0.0,-14,-12,-4,299.1525573730469
10,-0.9915254237288136,0.0,-14,-12,-4,299.1525573730469
11,-0.9406779661016949,0.0,-14,-12,-4,299.1525573730469
12,-0.8898305084745762,0.0,-14,-12,-4,299.1525573730469
13,-0.8389830508474576,0.0,-14,-12,-4,299.1525573730469
14,-0.7881355932203389,0.0,-14,-12,-4,299.1525573730469
15,-0.7372881355932203,0.0,-14,-12,-4,299.1525573730469
16,-0.6864406779661016,0.0,-14,-12,-4,299.1525573730469
17,-0.635593220338983,0.0,-14,-12,-4,299.1525573730469
18,-0.5847457627118644,0.0,-14,-12,-4,299.1525573730469
19,-0.5338983050847457,0.0,-14,-12,-4,299.1525573730469
20,-0.48305084745762716,0.0,-14,-12,-4,299.1525573730469
21,-0.43220338983050843,2.3645667113214586e-07,-14,-12,-4,299.1525573730469
22,-0.3813559322033897,9.32262878450274e-07,-14,-12,-4,299.1525573730469
23,-0.3305084745762712,1.0140867061636527e-06,-14,-12,-4,299.1525573730469
24,-0.27966101694915246,3.919044786471204e-07,-14,-12,-4,299.1525573730469
25,-0.22881355932203373,8.387966943246283e-08,-14,-12,-4,299.1525573730469
26,-0.17796610169491522,1.573598922277597e-07,-14,-12,-4,299.1525573730469
27,-0.1271186440677965,9.996645644605451e-08,-14,-12,-4,299.1525573730469
28,-0.07627118644067776,9.898102462102543e-07,-14,-12,-4,299.1525573730469
29,-0.025423728813559254,2.450560032229987e-06,-14,-12,-4,299.1525573730469
30,0.025423728813559476,1.3275002856971696e-06,-14,-12,-4,299.1525573730469
31,0.07627118644067798,1.2942731473231106e-06,-14,-12,-4,299.1525573730469
32,0.12711864406779672,3.644827756943414e-06,-14,-12,-4,299.1525573730469
