tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,838.9830932617188
1,-1.4491525423728813,0.0,-14,-12,-4,838.9830932617188
2,-1.3983050847457628,0.0,-14,-12,-4,838.9830932617188
3,-1.347457627118644,0.0,-14,-12,-4,838.9830932617188
4,-1.2966101694915255,0.0,-14,-12,-4,838.9830932617188
5,-1.2457627118644068,0.0,-14,-12,-4,838.9830932617188
6,-1.194915254237288,0.0,-14,-12,-4,838.9830932617188
7,-1.1440677966101696,0.0,-14,-12,-4,838.9830932617188
8,-1.0932203389830508,0.0,-14,-12,-4,838.9830932617188
9,-1.042372881355932,0.0,-14,-12,-4,838.9830932617188
10,-0.9915254237288136,0.0,-14,-12,-4,838.9830932617188
11,-0.9406779661016949,0.0,-14,-12,-4,838.9830932617188
12,-0.8898305084745762,0.0,-14,-12,-4,838.9830932617188
13,-0.8389830508474576,0.0,-14,-12,-4,838.9830932617188
14,-0.7881355932203389,0.0,-14,-12,-4,838.9830932617188
15,-0.7372881355932203,0.0,-14,-12,-4,838.9830932617188
16,-0.6864406779661016,0.0,-14,-12,-4,838.9830932617188
17,-0.635593220338983,0.0,-14,-12,-4,838.9830932617188
18,-0.5847457627118644,0.0,-14,-12,-4,838.9830932617188
19,-0.5338983050847457,0.0,-14,-12,-4,838.9830932617188
20,-0.48305084745762716,0.0,-14,-12,-4,838.9830932617188
21,-0.43220338983050843,1.1461140729807084e-06,-14,-12,-4,838.9830932617188
22,-0.3813559322033897,1.1022215176126338e-06,-14,-12,-4,838.9830932617188
23,-0.3305084745762712,2.7346702609065687e-06,-14,-12,-4,838.9830932617188
24,-0.27966101694915246,1.8763934122034698e-06,-14,-12,-4,838.9830932617188
25,-0.22881355932203373,2.1896184989600442e-06,-14,-12,-4,838.9830932617188
26,-0.17796610169491522,7.347728683271271e-07,-14,-12,-4,838.9830932617188
27,-0.1271186440677965,2.4456073788314825e-07,-14,-12,-4,838.9830932617188
28,-0.07627118644067776,6.973854169700644e-07,-14,-12,-4,838.9830932617188
29,-0.025423728813559254,1.3899395412408921e-08,-14,-12,-4,838.9830932617188
